Time,Voltage,Current,Temperature,SOC,SOH
1001.0,11.360222995738296,-2.0,25.983402416208037,0.27200787219264183,0.8496913818613991
1002.0,11.36084962889682,-2.0,25.98355764246369,0.27226940505853414,0.849691068424978
1003.0,11.361476265484633,-2.0,25.98371237494961,0.27253093802090145,0.849690754985647
1004.0,11.362102905495082,-2.0,25.983866615235424,0.2727924710797447,0.8496904415434152
1005.0,11.36272954892151,-2.0,25.98402036488579,0.2730540042350648,0.8496901280982919
1006.0,11.363356195757246,-2.0,25.98417362546043,0.2733155374868628,0.8496898146502863
1007.0,11.363982845995595,-2.0,25.984326398514124,0.27357707083513966,0.8496895011994074
1008.0,11.364609499629857,-2.0,25.984478685596752,0.27383860427989626,0.8496891877456646
1009.0,11.36523615665332,-2.0,25.984630488253284,0.2741001378211336,0.8496888742890667
1010.0,11.365862817059256,-2.0,25.984781808023808,0.27436167145885265,0.8496885608296229
1011.0,11.366489480840926,-2.0,25.984932646443546,0.27462320519305433,0.849688247367342
1012.0,11.367116147991577,-2.0,25.985083005042867,0.2748847390237396,0.8496879339022334
1013.0,11.367742818504452,-2.0,25.985232885347294,0.2751462729509094,0.8496876204343058
1014.0,11.368369492372773,-2.0,25.98538228887753,0.27540780697456463,0.8496873069635682
1015.0,11.368996169589764,-2.0,25.985531217149475,0.27566934109470626,0.8496869934900295
1016.0,11.369622850148625,-2.0,25.985679671674227,0.2759308753113352,0.8496866800136986
1017.0,11.37024953404256,-2.0,25.98582765395811,0.2761924096244524,0.8496863665345843
1018.0,11.370876221264751,-2.0,25.985975165502683,0.2764539440340588,0.8496860530526955
1019.0,11.37150291180838,-2.0,25.986122207804755,0.2767154785401553,0.8496857395680409
1020.0,11.372129605666613,-2.0,25.986268782356397,0.27697701314274287,0.8496854260806295
1021.0,11.372756302832617,-2.0,25.98641489064497,0.27723854784182234,0.8496851125904699
1022.0,11.373383003299542,-2.0,25.986560534153117,0.2775000826373947,0.8496847990975707
1023.0,11.374009707060532,-2.0,25.986705714358806,0.2777616175294608,0.8496844856019408
1024.0,11.374636414108728,-2.0,25.986850432735313,0.2780231525180217,0.8496841721035887
1025.0,11.37526312443726,-2.0,25.986994690751263,0.2782846876030781,0.8496838586025232
1026.0,11.375889838039253,-2.0,25.987138489870635,0.2785462227846311,0.8496835450987528
1027.0,11.376516554907823,-2.0,25.987281831552767,0.27880775806268143,0.849683231592286
1028.0,11.37714327503608,-2.0,25.987424717252388,0.27906929343723014,0.8496829180831315
1029.0,11.377769998417133,-2.0,25.98756714841962,0.27933082890827804,0.8496826045712977
1030.0,11.378396725044079,-2.0,25.98770912649999,0.279592364475826,0.8496822910567933
1031.0,11.379023454910012,-2.0,25.987850652934462,0.27985390013987504,0.8496819775396266
1032.0,11.379650188008023,-2.0,25.987991729159432,0.2801154359004259,0.8496816640198062
1033.0,11.3802769243312,-2.0,25.98813235660675,0.2803769717574796,0.8496813504973403
1034.0,11.380903663872614,-2.0,25.98827253670374,0.280638507711037,0.8496810369722374
1035.0,11.38153040662535,-2.0,25.988412270873198,0.2809000437610989,0.849680723444506
1036.0,11.382157152582478,-2.0,25.98855156053342,0.2811615799076662,0.8496804099141542
1037.0,11.382783901737064,-2.0,25.988690407098215,0.28142311615073984,0.8496800963811905
1038.0,11.383410654082173,-2.0,25.988828811976912,0.28168465249032065,0.8496797828456231
1039.0,11.384037409610869,-2.0,25.98896677657438,0.28194618892640955,0.8496794693074603
1040.0,11.38466416831621,-2.0,25.98910430229104,0.28220772545900735,0.8496791557667103
1041.0,11.385290930191253,-2.0,25.989241390522878,0.28246926208811496,0.8496788422233813
1042.0,11.385917695229056,-2.0,25.98937804266146,0.2827307988137332,0.8496785286774815
1043.0,11.386544463422666,-2.0,25.989514260093948,0.282992335635863,0.8496782151290191
1044.0,11.387171234765132,-2.0,25.989650044203106,0.2832538725545052,0.8496779015780022
1045.0,11.387798009249508,-2.0,25.989785396367324,0.2835154095696606,0.8496775880244388
1046.0,11.388424786868839,-2.0,25.989920317960625,0.2837769466813301,0.8496772744683372
1047.0,11.38905156761617,-2.0,25.990054810352675,0.2840384838895145,0.8496769609097053
1048.0,11.389678351484548,-2.0,25.99018887490881,0.28430002119421477,0.8496766473485512
1049.0,11.39030513846702,-2.0,25.990322512990037,0.28456155859543164,0.8496763337848828
1050.0,11.390931928556626,-2.0,25.99045572595305,0.28482309609316603,0.8496760202187083
1051.0,11.391558721746414,-2.0,25.990588515150254,0.28508463368741876,0.8496757066500353
1052.0,11.392185518029427,-2.0,25.990720881929757,0.2853461713781906,0.8496753930788721
1053.0,11.392812317398707,-2.0,25.990852827635408,0.2856077091654825,0.8496750795052264
1054.0,11.393439119847304,-2.0,25.990984353606787,0.2858692470492952,0.849674765929106
1055.0,11.39406592536826,-2.0,25.99111546117924,0.28613078502962963,0.8496744523505189
1056.0,11.394692733954624,-2.0,25.99124615168388,0.28639232310648655,0.8496741387694728
1057.0,11.395319545599442,-2.0,25.9913764264476,0.2866538612798668,0.8496738251859757
1058.0,11.395946360295765,-2.0,25.99150628679309,0.28691539954977124,0.8496735116000352
1059.0,11.396573178036643,-2.0,25.991635734038844,0.2871769379162007,0.8496731980116592
1060.0,11.397199998815125,-2.0,25.991764769499184,0.2874384763791559,0.8496728844208553
1061.0,11.397826822624273,-2.0,25.99189339448426,0.2877000149386378,0.8496725708276313
1062.0,11.398453649457137,-2.0,25.992021610300082,0.2879615535946471,0.8496722572319948
1063.0,11.399080479306777,-2.0,25.992149418248506,0.28822309234718463,0.8496719436339535
1064.0,11.399707312166258,-2.0,25.99227681962727,0.28848463119625123,0.849671630033515
1065.0,11.40033414802864,-2.0,25.992403815730004,0.2887461701418477,0.8496713164306869
1066.0,11.400960986886991,-2.0,25.992530407846225,0.2890077091839749,0.8496710028254769
1067.0,11.401587828734382,-2.0,25.992656597261373,0.28926924832263357,0.8496706892178925
1068.0,11.402214673563885,-2.0,25.992782385256806,0.2895307875578245,0.8496703756079411
1069.0,11.402841521368579,-2.0,25.992907773109827,0.2897923268895486,0.8496700619956303
1070.0,11.403468372141543,-2.0,25.993032762093684,0.29005386631780655,0.8496697483809676
1071.0,11.40409522587586,-2.0,25.99315735347759,0.2903154058425992,0.8496694347639606
1072.0,11.404722082564621,-2.0,25.99328154852673,0.29057694546392726,0.8496691211446166
1073.0,11.405348942200915,-2.0,25.99340534850229,0.2908384851817916,0.8496688075229429
1074.0,11.405975804777837,-2.0,25.993528754661444,0.29110002499619303,0.8496684938989472
1075.0,11.406602670288496,-2.0,25.99365176825739,0.2913615649071323,0.8496681802726366
1076.0,11.407229538725991,-2.0,25.993774390539343,0.29162310491461013,0.8496678666440185
1077.0,11.407856410083433,-2.0,25.993896622752565,0.29188464501862743,0.8496675530131003
1078.0,11.408483284353938,-2.0,25.994018466138364,0.2921461852191849,0.8496672393798892
1079.0,11.409110161530627,-2.0,25.99413992193411,0.29240772551628336,0.8496669257443926
1080.0,11.409737041606624,-2.0,25.994260991373256,0.29266926590992354,0.8496666121066176
1081.0,11.41036392457506,-2.0,25.99438167568534,0.2929308064001062,0.8496662984665716
1082.0,11.410990810429075,-2.0,25.994501976095997,0.29319234698683216,0.8496659848242617
1083.0,11.41161769916181,-2.0,25.994621893826977,0.29345388767010216,0.8496656711796952
1084.0,11.412244590766408,-2.0,25.994741430096155,0.293715428449917,0.8496653575328791
1085.0,11.41287148523603,-2.0,25.994860586117547,0.29397696932627737,0.8496650438838206
1086.0,11.413498382563832,-2.0,25.99497936310131,0.29423851029918413,0.8496647302325269
1087.0,11.41412528274298,-2.0,25.99509776225377,0.294500051368638,0.8496644165790049
1088.0,11.414752185766648,-2.0,25.995215784777425,0.2947615925346397,0.8496641029232619
1089.0,11.415379091628019,-2.0,25.995333431870954,0.29502313379719,0.8496637892653048
1090.0,11.416006000320271,-2.0,25.995450704729233,0.29528467515628964,0.8496634756051408
1091.0,11.416632911836603,-2.0,25.995567604543353,0.2955462166119394,0.8496631619427767
1092.0,11.417259826170213,-2.0,25.995684132500624,0.29580775816414007,0.8496628482782196
1093.0,11.417886743314305,-2.0,25.995800289784587,0.2960692998128923,0.8496625346114763
1094.0,11.418513663262097,-2.0,25.99591607757503,0.29633084155819694,0.8496622209425541
1095.0,11.419140586006804,-2.0,25.996031497047994,0.29659238340005467,0.8496619072714595
1096.0,11.41976751154166,-2.0,25.996146549375798,0.2968539253384662,0.8496615935981996
1097.0,11.420394439859901,-2.0,25.99626123572703,0.2971154673734323,0.8496612799227813
1098.0,11.421021370954769,-2.0,25.996375557266575,0.2973770095049537,0.8496609662452114
1099.0,11.421648304819513,-2.0,25.99648951515562,0.29763855173303116,0.8496606525654967
1100.0,11.422275241447396,-2.0,25.996603110551668,0.2979000940576654,0.8496603388836441
1101.0,11.422902180831684,-2.0,25.996716344608547,0.29816163647885713,0.8496600251996603
1102.0,11.42352912296565,-2.0,25.996829218476428,0.2984231789966071,0.8496597115135521
1103.0,11.424156067842581,-2.0,25.996941733301824,0.298684721610916,0.8496593978253262
1104.0,11.424783015455766,-2.0,25.99705389022762,0.2989462643217846,0.8496590841349894
1105.0,11.425409965798506,-2.0,25.99716569039306,0.29920780712921363,0.8496587704425482
1106.0,11.42603691886411,-2.0,25.997277134933785,0.29946935003320374,0.8496584567480095
1107.0,11.426663874645897,-2.0,25.997388224981826,0.2997308930337557,0.84965814305138
1108.0,11.427290833137187,-2.0,25.997498961665617,0.29999243613087023,0.8496578293526662
1109.0,11.427689212939228,-2.0,25.997609346110014,0.300253979324548,0.8496575156518748
1110.0,11.428080787868328,-2.0,25.997719379436305,0.30051552261478975,0.8496572019490122
1111.0,11.428472365400062,-2.0,25.997829062762214,0.3007770660015962,0.8496568882440851
1112.0,11.428863945527782,-2.0,25.997938397201917,0.301038609484968,0.8496565745371002
1113.0,11.429255528244868,-2.0,25.99804738386606,0.30130015306490593,0.8496562608280638
1114.0,11.429647113544693,-2.0,25.99815602386175,0.30156169674141065,0.8496559471169826
1115.0,11.43003870142065,-2.0,25.99826431829259,0.30182324051448284,0.8496556334038629
1116.0,11.43043029186613,-2.0,25.998372268258677,0.30208478438412323,0.8496553196887113
1117.0,11.43082188487455,-2.0,25.99847987485661,0.30234632835033254,0.8496550059715343
1118.0,11.431213480439325,-2.0,25.998587139179513,0.30260787241311143,0.8496546922523383
1119.0,11.43160507855388,-2.0,25.998694062317036,0.30286941657246064,0.8496543785311295
1120.0,11.431996679211654,-2.0,25.99880064535537,0.3031309608283808,0.8496540648079145
1121.0,11.432388282406091,-2.0,25.998906889377256,0.30339250518087263,0.8496537510826996
1122.0,11.43277988813065,-2.0,25.999012795462,0.3036540496299368,0.8496534373554911
1123.0,11.433171496378797,-2.0,25.999118364685476,0.303915594175574,0.8496531236262955
1124.0,11.433563107144014,-2.0,25.999223598120146,0.3041771388177849,0.849652809895119
1125.0,11.43395472041978,-2.0,25.999328496835062,0.3044386835565702,0.8496524961619679
1126.0,11.4343463361996,-2.0,25.999433061895882,0.3047002283919306,0.8496521824268485
1127.0,11.434737954476976,-2.0,25.999537294364885,0.30496177332386676,0.8496518686897669
1128.0,11.435129575245428,-2.0,25.999641195300967,0.3052233183523793,0.8496515549507295
1129.0,11.435521198498487,-2.0,25.99974476575967,0.305484863477469,0.8496512412097424
1130.0,11.435912824229685,-2.0,25.99984800679318,0.30574640869913644,0.8496509274668119
1131.0,11.436304452432584,-2.0,25.999950919450338,0.30600795401738234,0.8496506137219442
1132.0,11.436696083100735,-2.0,26.00005350477666,0.3062694994322073,0.8496502999751452
1133.0,11.43708771622771,-2.0,26.000155763814334,0.3065310449436121,0.8496499862264212
1134.0,11.437479351807093,-2.0,26.000257697602244,0.3067925905515973,0.8496496724757784
1135.0,11.437870989832476,-2.0,26.000359307175973,0.3070541362561636,0.8496493587232227
1136.0,11.438262630297466,-2.0,26.000460593567812,0.3073156820573117,0.8496490449687603
1137.0,11.438654273195668,-2.0,26.000561557806773,0.3075772279550422,0.8496487312123971
1138.0,11.439045918520723,-2.0,26.000662200918597,0.3078387739493558,0.8496484174541394
1139.0,11.439437566266253,-2.0,26.000762523925776,0.3081003200402531,0.849648103693993
1140.0,11.439829216425915,-2.0,26.000862527847545,0.3083618662277348,0.849647789931964
1141.0,11.440220868993366,-2.0,26.000962213699903,0.30862341251180153,0.8496474761680584
1142.0,11.440612523962276,-2.0,26.00106158249562,0.30888495889245393,0.849647162402282
1143.0,11.441004181326328,-2.0,26.001160635244254,0.3091465053696927,0.8496468486346409
1144.0,11.44139584107921,-2.0,26.00125937295215,0.3094080519435184,0.849646534865141
1145.0,11.44178750321463,-2.0,26.001357796622454,0.30966959861393173,0.8496462210937881
1146.0,11.442179167726309,-2.0,26.00145590725513,0.30993114538093336,0.8496459073205881
1147.0,11.44257083460797,-2.0,26.00155370584697,0.3101926922445239,0.8496455935455469
1148.0,11.442962503853352,-2.0,26.001651193391584,0.31045423920470394,0.8496452797686703
1149.0,11.443354175456205,-2.0,26.001748370879437,0.31071578626147417,0.8496449659899642
1150.0,11.443745849410295,-2.0,26.00184523929784,0.31097733341483524,0.8496446522094344
1151.0,11.44413752570939,-2.0,26.00194179963097,0.3112388806647877,0.8496443384270866
1152.0,11.444529204347283,-2.0,26.002038052859877,0.31150042801133226,0.8496440246429268
1153.0,11.444920885317767,-2.0,26.002133999962492,0.31176197545446954,0.8496437108569604
1154.0,11.445312568614657,-2.0,26.002229641913637,0.31202352299420016,0.8496433970691935
1155.0,11.445704254231766,-2.0,26.00232497968504,0.31228507063052474,0.8496430832796316
1156.0,11.446095942162934,-2.0,26.002420014245338,0.3125466183634439,0.8496427694882803
1157.0,11.446487632402006,-2.0,26.00251474656009,0.31280816619295826,0.8496424556951455
1158.0,11.446879324942834,-2.0,26.002609177591793,0.3130697141190684,0.8496421419002328
1159.0,11.447271019779294,-2.0,26.002703308299875,0.31333126214177504,0.8496418281035478
1160.0,11.447662716905263,-2.0,26.00279713964072,0.3135928102610787,0.8496415143050963
1161.0,11.448054416314637,-2.0,26.00289067256767,0.31385435847698007,0.8496412005048837
1162.0,11.448446118001318,-2.0,26.002983908031037,0.3141159067894797,0.8496408867029156
1163.0,11.44883782195923,-2.0,26.003076846978118,0.31437745519857824,0.8496405728991977
1164.0,11.4492295281823,-2.0,26.003169490353194,0.3146390037042763,0.8496402590937354
1165.0,11.44962123666447,-2.0,26.003261839097547,0.31490055230657443,0.8496399452865344
1166.0,11.450012947399696,-2.0,26.003353894149463,0.3151621010054733,0.8496396314776001
1167.0,11.450404660381942,-2.0,26.00344565644425,0.31542364980097354,0.8496393176669381
1168.0,11.45079637560519,-2.0,26.003537126914242,0.3156851986930757,0.8496390038545538
1169.0,11.45118809306343,-2.0,26.003628306488807,0.3159467476817804,0.8496386900404527
1170.0,11.45157981275067,-2.0,26.003719196094362,0.3162082967670882,0.8496383762246402
1171.0,11.451971534660919,-2.0,26.00380979665438,0.3164698459489998,0.8496380624071218
1172.0,11.452363258788214,-2.0,26.003900109089393,0.3167313952275157,0.849637748587903
1173.0,11.452754985126592,-2.0,26.00399013431701,0.3169929446026365,0.8496374347669889
1174.0,11.453146713670108,-2.0,26.004079873251925,0.31725449407436285,0.8496371209443853
1175.0,11.45353844441283,-2.0,26.00416932680592,0.3175160436426953,0.8496368071200971
1176.0,11.453930177348836,-2.0,26.00425849588788,0.31777759330763444,0.84963649329413
1177.0,11.454321912472217,-2.0,26.0043473814038,0.31803914306918085,0.8496361794664893
1178.0,11.454713649777077,-2.0,26.004435984256798,0.31830069292733515,0.8496358656371802
1179.0,11.455105389257533,-2.0,26.004524305347115,0.3185622428820979,0.849635551806208
1180.0,11.455497130907714,-2.0,26.004612345572134,0.3188237929334697,0.849635237973578
1181.0,11.455888874721765,-2.0,26.004700105826384,0.3190853430814511,0.8496349241392955
1182.0,11.456280620693843,-2.0,26.004787587001548,0.3193468933260427,0.8496346103033657
1183.0,11.456672368818108,-2.0,26.004874789986477,0.3196084436672451,0.8496342964657939
1184.0,11.457064119088743,-2.0,26.004961715667196,0.3198699941050589,0.8496339826265853
1185.0,11.457455871499945,-2.0,26.00504836492691,0.3201315446394846,0.849633668785745
1186.0,11.457847626045918,-2.0,26.005134738646014,0.32039309527052284,0.8496333549432782
1187.0,11.45823938272088,-2.0,26.005220837702108,0.3206546459981741,0.8496330410991901
1188.0,11.458631141519062,-2.0,26.00530666297,0.32091619682243905,0.8496327272534859
1189.0,11.459022902434707,-2.0,26.005392215321717,0.3211777477433182,0.8496324134061707
1190.0,11.459414665462074,-2.0,26.00547749562651,0.3214392987608121,0.8496320995572495
1191.0,11.459806430595437,-2.0,26.00556250475087,0.3217008498749214,0.8496317857067276
1192.0,11.46019819782907,-2.0,26.005647243558528,0.32196240108564667,0.84963147185461
1193.0,11.460589967157276,-2.0,26.00573171291047,0.32222395239298834,0.8496311580009016
1194.0,11.460981738574358,-2.0,26.00581591366495,0.32248550379694707,0.8496308441456076
1195.0,11.461373512074644,-2.0,26.005899846677483,0.3227470552975234,0.8496305302887331
1196.0,11.461765287652463,-2.0,26.00598351280087,0.3230086068947179,0.8496302164302831
1197.0,11.462157065302167,-2.0,26.006066912885196,0.3232701585885311,0.8496299025702625
1198.0,11.46254884501811,-2.0,26.006150047777844,0.32353171037896356,0.8496295887086763
1199.0,11.462940626794667,-2.0,26.0062329183235,0.32379326226601585,0.8496292748455295
1200.0,11.463332410626226,-2.0,26.006315525364172,0.3240548142496885,0.8496289609808271
1201.0,11.46372419650719,-2.0,26.006397869739178,0.3243163663299821,0.849628647114574
1202.0,11.464115984431963,-2.0,26.006479952285172,0.3245779185068972,0.8496283332467751
1203.0,11.464507774394974,-2.0,26.00656177383615,0.3248394707804343,0.8496280193774354
1204.0,11.46489956639066,-2.0,26.00664333522345,0.32510102315059397,0.8496277055065596
1205.0,11.465291360413474,-2.0,26.006724637275774,0.32536257561737675,0.8496273916341528
1206.0,11.465683156457878,-2.0,26.006805680819177,0.3256241281807832,0.8496270777602197
1207.0,11.466074954518348,-2.0,26.00688646667709,0.3258856808408138,0.8496267638847652
1208.0,11.46646675458938,-2.0,26.006966995670336,0.32614723359746917,0.8496264500077941
1209.0,11.466858556665466,-2.0,26.00704726861711,0.3264087864507498,0.8496261361293113
1210.0,11.467250360741133,-2.0,26.007127286333017,0.3266703394006562,0.8496258222493215
1211.0,11.467642166810903,-2.0,26.00720704963106,0.32693189244718895,0.8496255083678296
1212.0,11.46803397486932,-2.0,26.00728655932166,0.32719344559034863,0.8496251944848402
1213.0,11.46842578491094,-2.0,26.007365816212662,0.3274549988301357,0.8496248806003582
1214.0,11.468817596930332,-2.0,26.007444821109335,0.32771655216655066,0.8496245667143884
1215.0,11.469209410922073,-2.0,26.00752357481439,0.3279781055995941,0.8496242528269352
1216.0,11.469601226880759,-2.0,26.007602078127984,0.3282396591292666,0.8496239389380037
1217.0,11.469993044800999,-2.0,26.00768033184773,0.3285012127555686,0.8496236250475984
1218.0,11.470384864677413,-2.0,26.007758336768703,0.32876276647850067,0.8496233111557239
1219.0,11.470776686504632,-2.0,26.007836093683448,0.3290243202980633,0.849622997262385
1220.0,11.471168510277302,-2.0,26.007913603381986,0.329285874214257,0.8496226833675863
1221.0,11.471560335990086,-2.0,26.00799086665183,0.32954742822708233,0.8496223694713324
1222.0,11.47195216363765,-2.0,26.008067884277985,0.3298089823365398,0.849622055573628
1223.0,11.472343993214686,-2.0,26.008144657042955,0.33007053654262997,0.8496217416744777
1224.0,11.472735824715889,-2.0,26.00822118572676,0.33033209084535325,0.849621427773886
1225.0,11.473127658135969,-2.0,26.00829747110694,0.33059364524471024,0.8496211138718577
1226.0,11.473519493469654,-2.0,26.008373513958553,0.33085519974070143,0.8496207999683971
1227.0,11.473911330711678,-2.0,26.008449315054197,0.3311167543333273,0.8496204860635088
1228.0,11.474303169856796,-2.0,26.00852487516401,0.33137830902258847,0.8496201721571974
1229.0,11.474695010899765,-2.0,26.00860019505568,0.3316398638084853,0.8496198582494674
1230.0,11.475086853835368,-2.0,26.008675275494458,0.3319014186910184,0.8496195443403233
1231.0,11.475478698658389,-2.0,26.008750117243146,0.33216297367018827,0.8496192304297696
1232.0,11.47587054536363,-2.0,26.008824721062133,0.3324245287459954,0.8496189165178107
1233.0,11.476262393945913,-2.0,26.008899087709384,0.33268608391844023,0.8496186026044512
1234.0,11.47665424440006,-2.0,26.008973217940447,0.33294763918752335,0.8496182886896955
1235.0,11.477046096720914,-2.0,26.009047112508476,0.3332091945532452,0.849617974773548
1236.0,11.477437950903333,-2.0,26.00912077216422,0.33347075001560633,0.849617660856013
1237.0,11.477829806942177,-2.0,26.009194197656043,0.3337323055746072,0.849617346937095
1238.0,11.478221664832333,-2.0,26.009267389729928,0.3339938612302483,0.8496170330167985
1239.0,11.478613524568694,-2.0,26.00934034912948,0.3342554169825302,0.8496167190951278
1240.0,11.47900538614616,-2.0,26.009413076595944,0.3345169728314533,0.8496164051720873
1241.0,11.479397249559653,-2.0,26.0094855728682,0.3347785287770182,0.8496160912476812
1242.0,11.47978911480411,-2.0,26.00955783868278,0.3350400848192253,0.849615777321914
1243.0,11.480180981874469,-2.0,26.009629874773875,0.33530164095807513,0.8496154633947899
1244.0,11.480572850765693,-2.0,26.009701681873334,0.3355631971935682,0.8496151494663133
1245.0,11.48096472147275,-2.0,26.00977326071068,0.33582475352570496,0.8496148355364885
1246.0,11.481356593990624,-2.0,26.00984461201312,0.3360863099544859,0.8496145216053197
1247.0,11.481748468314311,-2.0,26.00991573650553,0.3363478664799115,0.8496142076728112
1248.0,11.482140344438822,-2.0,26.009986634910497,0.3366094231019823,0.8496138937389672
1249.0,11.482532222359177,-2.0,26.0100573079483,0.3368709798206987,0.849613579803792
1250.0,11.482924102070413,-2.0,26.01012775633693,0.3371325366360612,0.8496132658672899
1251.0,11.483315983567579,-2.0,26.01019798079209,0.3373940935480703,0.8496129519294651
1252.0,11.483707866845732,-2.0,26.0102679820272,0.3376556505567265,0.8496126379903216
1253.0,11.484099751899947,-2.0,26.010337760753423,0.33791720766203026,0.8496123240498638
1254.0,11.484491638725316,-2.0,26.010407317679647,0.338178764863982,0.8496120101080957
1255.0,11.48488352731693,-2.0,26.010476653512505,0.3384403221625823,0.8496116961650216
1256.0,11.485275417669904,-2.0,26.010545768956387,0.33870187955783154,0.8496113822206457
1257.0,11.485667309779364,-2.0,26.010614664713437,0.33896343704973025,0.8496110682749719
1258.0,11.486059203640448,-2.0,26.010683341483567,0.3392249946382789,0.8496107543280045
1259.0,11.486451099248304,-2.0,26.010751799964456,0.3394865523234779,0.8496104403797475
1260.0,11.486842996598096,-2.0,26.01082004085157,0.3397481101053278,0.8496101264302052
1261.0,11.487234895684999,-2.0,26.010888064838152,0.340009667983829,0.8496098124793814
1262.0,11.487626796504205,-2.0,26.01095587261525,0.34027122595898196,0.8496094985272803
1263.0,11.48801869905091,-2.0,26.0110234648717,0.34053278403078724,0.849609184573906
1264.0,11.488410603320332,-2.0,26.011090842294152,0.3407943421992452,0.8496088706192625
1265.0,11.488802509307693,-2.0,26.011158005567076,0.34105590046435635,0.8496085566633538
1266.0,11.489194417008239,-2.0,26.011224955372754,0.34131745882612113,0.849608242706184
1267.0,11.489586326417214,-2.0,26.0112916923913,0.34157901728454004,0.8496079287477569
1268.0,11.489978237529886,-2.0,26.011358217300664,0.3418405758396135,0.8496076147880768
1269.0,11.490370150341533,-2.0,26.011424530776637,0.342102134491342,0.8496073008271474
1270.0,11.490762064847447,-2.0,26.01149063349286,0.342363693239726,0.8496069868649728
1271.0,11.49115398104292,-2.0,26.011556526120824,0.34262525208476585,0.849606672901557
1272.0,11.49154589892328,-2.0,26.011622209329893,0.3428868110264621,0.8496063589369038
1273.0,11.491937818483844,-2.0,26.011687683787294,0.34314837006481524,0.8496060449710172
1274.0,11.492329739719956,-2.0,26.011752950158126,0.34340992919982566,0.8496057310039011
1275.0,11.49272166262697,-2.0,26.01181800910538,0.3436714884314938,0.8496054170355595
1276.0,11.493113587200247,-2.0,26.01188286128993,0.34393304775982014,0.8496051030659961
1277.0,11.493505513435165,-2.0,26.01194750737055,0.3441946071848051,0.849604789095215
1278.0,11.493897441327116,-2.0,26.012011948003913,0.34445616670644913,0.8496044751232199
1279.0,11.4942893708715,-2.0,26.012076183844602,0.34471772632475267,0.8496041611500147
1280.0,11.494681302063734,-2.0,26.012140215545124,0.34497928603971617,0.8496038471756032
1281.0,11.495073234899241,-2.0,26.012204043755897,0.34524084585134013,0.8496035331999894
1282.0,11.495465169373468,-2.0,26.012267669125276,0.34550240575962493,0.8496032192231768
1283.0,11.495857105481857,-2.0,26.01233109229955,0.345763965764571,0.8496029052451696
1284.0,11.49624904321988,-2.0,26.012394313922954,0.34602552586617885,0.8496025912659713
1285.0,11.496640982583008,-2.0,26.012457334637663,0.34628708606444886,0.8496022772855857
1286.0,11.497032923566737,-2.0,26.012520155083816,0.34654864635938143,0.8496019633040166
1287.0,11.49742486616656,-2.0,26.012582775899514,0.34681020675097707,0.8496016493212679
1288.0,11.49781681037799,-2.0,26.012645197720822,0.34707176723923616,0.8496013353373432
1289.0,11.498208756196565,-2.0,26.01270742118178,0.3473333278241592,0.8496010213522462
1290.0,11.498600703617809,-2.0,26.01276944691441,0.3475948885057466,0.8496007073659808
1291.0,11.49899265263728,-2.0,26.01283127554873,0.3478564492839987,0.8496003933785505
1292.0,11.499384603250537,-2.0,26.012892907712743,0.3481180101589161,0.8496000793899592
1293.0,11.499776555453156,-2.0,26.01295434403245,0.34837957113049905,0.8495997654002104
1294.0,11.500168509240725,-2.0,26.01301558513187,0.3486411321987481,0.8495994514093079
1295.0,11.500560464608837,-2.0,26.01307663163303,0.34890269336366364,0.8495991374172553
1296.0,11.50095242155311,-2.0,26.01313748415597,0.3491642546252461,0.8495988234240563
1297.0,11.501344380069165,-2.0,26.013198143318764,0.34942581598349587,0.8495985094297145
1298.0,11.501736340152636,-2.0,26.01325860973752,0.34968737743841344,0.8495981954342335
1299.0,11.502128301799171,-2.0,26.013318884026376,0.3499489389899992,0.8495978814376169
1300.0,11.502520265004431,-2.0,26.013378966797518,0.35021050063825354,0.8495975674398685
1301.0,11.502912229764085,-2.0,26.013438858661186,0.3504720623831769,0.8495972534409916
1302.0,11.503304196073817,-2.0,26.013498560225674,0.3507336242247697,0.8495969394409899
1303.0,11.503696163929323,-2.0,26.013558072097343,0.3509951861630324,0.849596625439867
1304.0,11.50408813332631,-2.0,26.013617394880615,0.3512567481979653,0.8495963114376265
1305.0,11.504480104260494,-2.0,26.013676529178,0.351518310329569,0.8495959974342719
1306.0,11.504872076727615,-2.0,26.013735475590074,0.35177987255784376,0.8495956834298067
1307.0,11.505264050723408,-2.0,26.013794234715515,0.35204143488279005,0.8495953694242345
1308.0,11.505656026243631,-2.0,26.01385280715109,0.3523029973044083,0.8495950554175588
1309.0,11.506048003284054,-2.0,26.01391119349166,0.35256455982269885,0.849594741409783
1310.0,11.506439981840451,-2.0,26.013969394330196,0.35282612243766215,0.8495944274009107
1311.0,11.50683196190861,-2.0,26.014027410257786,0.3530876851492986,0.8495941133909454
1312.0,11.507223943484341,-2.0,26.01408524186363,0.35334924795760864,0.8495937993798904
1313.0,11.507615926563457,-2.0,26.01414288973505,0.35361081086259266,0.8495934853677494
1314.0,11.508007911141778,-2.0,26.014200354457508,0.3538723738642511,0.8495931713545256
1315.0,11.508399897215149,-2.0,26.014257636614587,0.3541339369625843,0.8495928573402226
1316.0,11.508791884779413,-2.0,26.014314736788027,0.3543955001575927,0.8495925433248438
1317.0,11.509183873830436,-2.0,26.014371655557703,0.35465706344927667,0.8495922293083926
1318.0,11.509575864364088,-2.0,26.01442839350165,0.35491862683763664,0.8495919152908724
